TITLE = "Visualization of Laplacian smoothing"
VARIABLES = "x", "y", "phi", "phi_exact", "error"
ZONE STRANDID=6, SOLUTIONTIME=6, DATAPACKING=BLOCK I=129, J=129
0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 0.078125 
0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 0.0859375 
0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 0.09375 
0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 0.1015625 
0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 0.109375 
0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 0.1171875 
0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 0.125 
0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 0.1328125 
0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 0.140625 
0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 0.1484375 
